3142.4,4.9728
3142.8,4.973
3143.2,4.9728
3143.6,4.9732
3144.0,4.9734
3144.4,4.9738
3144.8,4.974
3145.2,4.974
3145.6,4.9744
3146.0,4.9742
3146.4,4.9738
3146.8,4.974
3147.2,4.9742
3147.6,4.9744
3148.0,4.974
3148.4,4.974
3148.8,4.974
3149.2,4.974
3149.6,4.9752
3150.0,4.975
3150.4,4.9748
3150.8,4.9748
3151.2,4.9748
3151.6,4.9738
3152.0,4.9738
3152.4,4.9738
3152.8,4.9736
3153.2,4.9736
3153.6,4.974
3154.0,4.9738
3154.4,4.974
3154.8,4.9744
3155.2,4.9746
3155.6,4.974
3156.0,4.9744
3156.4,4.974
3156.8,4.9736
3157.2,4.9738
3157.6,4.9742
3158.0,4.974
3158.4,4.974
3158.8,4.974
3159.2,4.9742
3159.6,4.9738
3160.0,4.9738
3160.4,4.9738
3160.8,4.974
3161.2,4.9734
3161.6,4.973
3162.0,4.9732
3162.4,4.9734
3162.8,4.9734
3163.2,4.9738
3163.6,4.974
3164.0,4.9744
3164.4,4.9746
3164.8,4.9744
3165.2,4.9748
3165.6,4.9748
3166.0,4.9748
3166.4,4.9748
3166.8,4.9748
3167.2,4.9748
3167.6,4.9752
3168.0,4.9752
3168.4,4.9752
3168.8,4.9752
3169.2,4.975
3169.6,4.9746
3170.0,4.9748
3170.4,4.9748
3170.8,4.9748
3171.2,4.9748
3171.6,4.9746
3172.0,4.9746
3172.4,4.9746
3172.8,4.9748
3173.2,4.9744
3173.6,4.9742
3174.0,4.9746
3174.4,4.9754
3174.8,4.9754
3175.2,4.9752
3175.6,4.9754
3176.0,4.9756
3176.4,4.9754
3176.8,4.9748
3177.2,4.9754
3177.6,4.9752
3178.0,4.9752
3178.4,4.9752
3178.8,4.9752
3179.2,4.975
3179.6,4.9744
3180.0,4.9746
3180.4,4.9746
3180.8,4.9746
3181.2,4.9742
3181.6,4.974
3182.0,4.974
3182.4,4.974
3182.8,4.974
3183.2,4.974
3183.6,4.974
3184.0,4.9742
3184.4,4.9744
3184.8,4.9746
3185.2,4.975
3185.6,4.9754
3186.0,4.9752
3186.4,4.9752
3186.8,4.975
3187.2,4.9746
3187.6,4.975
3188.0,4.975
3188.4,4.975
3188.8,4.9744
3189.2,4.9746
3189.6,4.975
3190.0,4.975
3190.4,4.9748
3190.8,4.9748
3191.2,4.9752
3191.6,4.9752
3192.0,4.9748
3192.4,4.975
3192.8,4.9752
3193.2,4.9752
3193.6,4.9756
3194.0,4.9756
3194.4,4.9756
3194.8,4.9758
3195.2,4.9762
3195.6,4.9764
3196.0,4.976
3196.4,4.976
3196.8,4.9758
3197.2,4.976
3197.6,4.976
3198.0,4.9762
3198.4,4.9762
3198.8,4.976
3199.2,4.9756
3199.6,4.9754
3200.0,4.974
3200.4,4.9738
3200.8,4.9738
3201.2,4.9738
3201.6,4.9742
3202.0,4.9744
3202.4,4.9744
3202.8,4.9746
3203.2,4.975
3203.6,4.975
3204.0,4.9752
3204.4,4.9756
3204.8,4.9762
3205.2,4.976
3205.6,4.9756
3206.0,4.9754
3206.4,4.9752
3206.8,4.9754
3207.2,4.9752
3207.6,4.9752
3208.0,4.975
3208.4,4.9748
3208.8,4.9746
3209.2,4.9746
3209.6,4.9742
3210.0,4.9742
3210.4,4.9742
3210.8,4.9742
3211.2,4.9736
3211.6,4.9734
3212.0,4.9736
3212.4,4.9736
3212.8,4.9738
3213.2,4.9746
3213.6,4.9746
3214.0,4.9744
3214.4,4.9744
3214.8,4.9746
3215.2,4.975
3215.6,4.9752
3216.0,4.9764
3216.4,4.9764
3216.8,4.977
3217.2,4.977
3217.6,4.9768
3218.0,4.9768
3218.4,4.9772
3218.8,4.977
3219.2,4.9766
3219.6,4.9764
3220.0,4.9758
3220.4,4.9756
3220.8,4.9758
3221.2,4.976
3221.6,4.976
3222.0,4.9758
3222.4,4.9756
3222.8,4.9754
3223.2,4.9756
3223.6,4.9754
3224.0,4.9756
3224.4,4.9762
3224.8,4.9764
3225.2,4.9762
3225.6,4.9762
3226.0,4.976
3226.4,4.9762
3226.8,4.9758
3227.2,4.9762
3227.6,4.9764
3228.0,4.9766
3228.4,4.9766
3228.8,4.9768
3229.2,4.976
3229.6,4.9762
3230.0,4.9764
3230.4,4.9762
3230.8,4.976
3231.2,4.976
3231.6,4.9758
3232.0,4.976
3232.4,4.976
3232.8,4.975
3233.2,4.9748
3233.6,4.9746
3234.0,4.9744
3234.4,4.974
3234.8,4.974
3235.2,4.9744
3235.6,4.975
3236.0,4.9752
3236.4,4.975
3236.8,4.9748
3237.2,4.9746
3237.6,4.9746
3238.0,4.975
3238.4,4.9752
3238.8,4.9746
3239.2,4.9746
3239.6,4.975
3240.0,4.9752
3240.4,4.9748
3240.8,4.975
3241.2,4.975
3241.6,4.9752
3242.0,4.975
3242.4,4.9748
3242.8,4.9752
3243.2,4.975
3243.6,4.975
3244.0,4.9748
3244.4,4.9748
3244.8,4.975
3245.2,4.975
3245.6,4.9748
3246.0,4.9748
3246.4,4.975
3246.8,4.9752
3247.2,4.9752
3247.6,4.9752
3248.0,4.9748
3248.4,4.9746
3248.8,4.9748
3249.2,4.975
3249.6,4.9748
3250.0,4.9748
3250.4,4.9748
3250.8,4.975
3251.2,4.9748
3251.6,4.9742
3252.0,4.9744
3252.4,4.9748
3252.8,4.9746
3253.2,4.9748
3253.6,4.9752
3254.0,4.9752
3254.4,4.9748
3254.8,4.9754
3255.2,4.975
3255.6,4.9746
3256.0,4.9746
3256.4,4.9746
3256.8,4.9744
3257.2,4.9748
3257.6,4.9748
3258.0,4.9752
3258.4,4.9756
3258.8,4.9756
3259.2,4.9754
3259.6,4.9752
3260.0,4.9752
3260.4,4.9754
3260.8,4.9748
3261.2,4.9738
3261.6,4.9738
3262.0,4.974
3262.4,4.974
3262.8,4.974
3263.2,4.9746
3263.6,4.9746
3264.0,4.9748
3264.4,4.975
3264.8,4.9752
3265.2,4.9754
3265.6,4.9752
3266.0,4.9754
3266.4,4.9754
3266.8,4.9754
3267.2,4.9754
3267.6,4.9756
3268.0,4.9758
3268.4,4.9756
3268.8,4.9758
3269.2,4.9756
3269.6,4.975
3270.0,4.9746
3270.4,4.9746
3270.8,4.9746
3271.2,4.975
3271.6,4.9756
3272.0,4.9756
3272.4,4.975
3272.8,4.9746
3273.2,4.9744
3273.6,4.9746
3274.0,4.9746
3274.4,4.9748
3274.8,4.9742
3275.2,4.9744
3275.6,4.9746
3276.0,4.9746
3276.4,4.9748
3276.8,4.975
3277.2,4.976
3277.6,4.9758
3278.0,4.9756
3278.4,4.9758
3278.8,4.9758
3279.2,4.9752
3279.6,4.9754
3280.0,4.9758
3280.4,4.9756
3280.8,4.9754
3281.2,4.975
3281.6,4.9754
3282.0,4.9752
3282.4,4.9752
3282.8,4.9752
3283.2,4.975
3283.6,4.975
3284.0,4.9748
3284.4,4.9746
3284.8,4.9748
3285.2,4.9746
3285.6,4.9758
3286.0,4.9762
3286.4,4.9764
3286.8,4.9762
3287.2,4.9758
3287.6,4.9754
3288.0,4.9754
3288.4,4.976
3288.8,4.9764
3289.2,4.9764
3289.6,4.9762
3290.0,4.9762
3290.4,4.9752
3290.8,4.9758
3291.2,4.9758
3291.6,4.9758
3292.0,4.9758
3292.4,4.9752
3292.8,4.9754
3293.2,4.9752
3293.6,4.9754
3294.0,4.9756
3294.4,4.9754
3294.8,4.9754
3295.2,4.9752
3295.6,4.9748
3296.0,4.9742
3296.4,4.9744
3296.8,4.975
3297.2,4.9752
3297.6,4.9752
3298.0,4.9752
3298.4,4.975
3298.8,4.9752
3299.2,4.9754
3299.6,4.9752
3300.0,4.9748
3300.4,4.975
3300.8,4.975
3301.2,4.9752
3301.6,4.974
3302.0,4.9742
3302.4,4.9742
3302.8,4.9744
3303.2,4.9742
3303.6,4.974
3304.0,4.9738
3304.4,4.9734
3304.8,4.9732
3305.2,4.973
3305.6,4.9726
3306.0,4.9724
3306.4,4.9726
3306.8,4.972
3307.2,4.9722
3307.6,4.9722
3308.0,4.9722
3308.4,4.9722
3308.8,4.972
3309.2,4.9722
3309.6,4.9722
3310.0,4.972
3310.4,4.9722
3310.8,4.9724
3311.2,4.9718
3311.6,4.972
3312.0,4.972
3312.4,4.972
3312.8,4.9712
3313.2,4.9716
3313.6,4.9714
3314.0,4.9714
3314.4,4.9716
3314.8,4.9714
3315.2,4.9714
3315.6,4.9716
3316.0,4.972
3316.4,4.972
3316.8,4.9718
3317.2,4.9722
3317.6,4.9724
3318.0,4.9722
3318.4,4.9726
3318.8,4.9726
3319.2,4.9728
3319.6,4.973
3320.0,4.973
3320.4,4.9734
3320.8,4.9736
3321.2,4.9736
3321.6,4.9738
3322.0,4.974
3322.4,4.9738
3322.8,4.9742
3323.2,4.974
3323.6,4.9736
3324.0,4.9736
3324.4,4.9742
3324.8,4.974
3325.2,4.9738
3325.6,4.9736
3326.0,4.9734
3326.4,4.9732
3326.8,4.973
3327.2,4.9738
3327.6,4.974
3328.0,4.9742
3328.4,4.9742
3328.8,4.9746
3329.2,4.9742
3329.6,4.9744
3330.0,4.9744
3330.4,4.9744
3330.8,4.9744
3331.2,4.9744
3331.6,4.9744
3332.0,4.9744
3332.4,4.9746
3332.8,4.9744
3333.2,4.974
3333.6,4.9732
3334.0,4.9732
3334.4,4.9728
3334.8,4.9728
3335.2,4.973
3335.6,4.9734
3336.0,4.9738
3336.4,4.9738
3336.8,4.974
3337.2,4.974
3337.6,4.9738
3338.0,4.9736
3338.4,4.9738
3338.8,4.9738
3339.2,4.9736
3339.6,4.9742
3340.0,4.974
3340.4,4.9736
3340.8,4.9742
3341.2,4.9744
3341.6,4.9746
3342.0,4.9746
3342.4,4.9746
3342.8,4.9746
3343.2,4.9746
3343.6,4.9746
3344.0,4.9744
3344.4,4.9744
3344.8,4.9746
3345.2,4.9746
3345.6,4.9744
3346.0,4.9746
3346.4,4.9746
3346.8,4.9754
3347.2,4.9752
3347.6,4.9752
3348.0,4.9752
3348.4,4.975
3348.8,4.9752
3349.2,4.9752
3349.6,4.976
3350.0,4.976
3350.4,4.976
3350.8,4.976
3351.2,4.976
3351.6,4.9752
3352.0,4.9752
3352.4,4.975
3352.8,4.9748
3353.2,4.975
3353.6,4.975
3354.0,4.9752
3354.4,4.9752
3354.8,4.975
3355.2,4.9754
3355.6,4.9752
3356.0,4.9756
3356.4,4.9756
3356.8,4.9754
3357.2,4.9752
3357.6,4.9752
3358.0,4.9756
3358.4,4.9758
3358.8,4.976
3359.2,4.976
3359.6,4.9756
3360.0,4.9758
3360.4,4.9758
3360.8,4.9754
3361.2,4.9752
3361.6,4.9756
3362.0,4.9758
3362.4,4.9758
3362.8,4.975
3363.2,4.9754
3363.6,4.9754
3364.0,4.9752
3364.4,4.975
3364.8,4.9748
3365.2,4.9748
3365.6,4.9748
3366.0,4.9748
3366.4,4.9748
3366.8,4.9748
3367.2,4.9748
3367.6,4.9748
3368.0,4.9744
3368.4,4.9744
3368.8,4.9742
3369.2,4.974
3369.6,4.9744
3370.0,4.9744
3370.4,4.9746
3370.8,4.9748
3371.2,4.9746
3371.6,4.9746
3372.0,4.9746
3372.4,4.9742
3372.8,4.974
3373.2,4.9742
3373.6,4.974
3374.0,4.9736
3374.4,4.9736
3374.8,4.9736
3375.2,4.9734
3375.6,4.9734
3376.0,4.9734
3376.4,4.9734
3376.8,4.9736
3377.2,4.974
3377.6,4.9738
3378.0,4.9736
3378.4,4.9738
3378.8,4.9736
3379.2,4.9734
3379.6,4.9734
3380.0,4.9736
3380.4,4.9734
3380.8,4.9736
3381.2,4.9738
3381.6,4.9738
3382.0,4.9738
3382.4,4.9736
3382.8,4.9734
3383.2,4.9734
3383.6,4.9736
3384.0,4.9738
3384.4,4.974
3384.8,4.9742
3385.2,4.9746
3385.6,4.975
3386.0,4.975
3386.4,4.9752
3386.8,4.9752
3387.2,4.975
3387.6,4.975
3388.0,4.9752
3388.4,4.9756
3388.8,4.9758
3389.2,4.976
3389.6,4.976
3390.0,4.9762
3390.4,4.9762
3390.8,4.976
3391.2,4.9762
3391.6,4.9764
3392.0,4.9764
3392.4,4.9764
3392.8,4.976
3393.2,4.9756
3393.6,4.9754
3394.0,4.9754
3394.4,4.9754
3394.8,4.9754
3395.2,4.9754
3395.6,4.9756
3396.0,4.9758
3396.4,4.9762
3396.8,4.9766
3397.2,4.9766
3397.6,4.9764
3398.0,4.9766
3398.4,4.9768
3398.8,4.977
3399.2,4.9774
3399.6,4.9776
3400.0,4.9772
3400.4,4.9772
3400.8,4.9772
3401.2,4.977
3401.6,4.9764
3402.0,4.9766
3402.4,4.9764
3402.8,4.9764
3403.2,4.9768
3403.6,4.9766
3404.0,4.976
3404.4,4.976
3404.8,4.976
3405.2,4.976
3405.6,4.9762
3406.0,4.9758
3406.4,4.9758
3406.8,4.9756
3407.2,4.9754
3407.6,4.975
3408.0,4.9748
3408.4,4.9746
3408.8,4.9748
3409.2,4.9746
3409.6,4.9746
3410.0,4.9744
3410.4,4.9742
3410.8,4.9742
3411.2,4.9736
3411.6,4.9734
3412.0,4.9732
3412.4,4.9732
3412.8,4.9728
3413.2,4.9732
3413.6,4.9734
3414.0,4.9728
3414.4,4.9728
3414.8,4.9728
3415.2,4.9724
3415.6,4.9724
3416.0,4.973
3416.4,4.9732
3416.8,4.9728
3417.2,4.9728
3417.6,4.9732
3418.0,4.973
3418.4,4.973
3418.8,4.9728
3419.2,4.9728
3419.6,4.973
3420.0,4.9732
3420.4,4.9728
3420.8,4.9728
3421.2,4.9728
3421.6,4.9728
3422.0,4.9732
3422.4,4.9716
3422.8,4.9718
3423.2,4.972
3423.6,4.9726
3424.0,4.9726
3424.4,4.973
3424.8,4.9728
3425.2,4.9734
3425.6,4.9736
3426.0,4.974
3426.4,4.974
3426.8,4.9742
3427.2,4.9748
3427.6,4.9748
3428.0,4.9748
3428.4,4.9746
3428.8,4.9746
3429.2,4.9742
3429.6,4.9744
3430.0,4.9752
3430.4,4.9752
3430.8,4.975
3431.2,4.975
3431.6,4.9748
3432.0,4.9744
3432.4,4.9742
3432.8,4.9746
3433.2,4.9748
3433.6,4.9742
3434.0,4.9744
3434.4,4.9744
3434.8,4.9746
3435.2,4.9746
3435.6,4.9752
3436.0,4.975
3436.4,4.9754
3436.8,4.9754
3437.2,4.975
3437.6,4.9748
3438.0,4.9748
3438.4,4.9764
3438.8,4.9762
3439.2,4.9762
3439.6,4.976
3440.0,4.9764
3440.4,4.9762
3440.8,4.9764
3441.2,4.9762
3441.6,4.9762
3442.0,4.9762
3442.4,4.976
3442.8,4.9758
3443.2,4.9758
3443.6,4.976
3444.0,4.976
3444.4,4.9762
3444.8,4.9758
3445.2,4.9758
3445.6,4.9758
3446.0,4.9754
3446.4,4.9754
3446.8,4.9762
3447.2,4.9762
3447.6,4.9764
3448.0,4.9764
3448.4,4.9764
3448.8,4.9762
3449.2,4.976
3449.6,4.9764
3450.0,4.9764
3450.4,4.9764
3450.8,4.9766
3451.2,4.9768
3451.6,4.9758
3452.0,4.9758
3452.4,4.9756
3452.8,4.9754
3453.2,4.9756
3453.6,4.9756
3454.0,4.9756
3454.4,4.9752
3454.8,4.9754
3455.2,4.9752
3455.6,4.9752
3456.0,4.975
3456.4,4.975
3456.8,4.9752
3457.2,4.975
3457.6,4.975
3458.0,4.9752
3458.4,4.9754
3458.8,4.9756
3459.2,4.9752
3459.6,4.9748
3460.0,4.975
3460.4,4.9754
3460.8,4.976
3461.2,4.9756
3461.6,4.9754
3462.0,4.9754
3462.4,4.9754
3462.8,4.9746
3463.2,4.9744
3463.6,4.9744
3464.0,4.9748
3464.4,4.9748
3464.8,4.9748
3465.2,4.9746
3465.6,4.9744
3466.0,4.974
3466.4,4.9744
3466.8,4.9742
3467.2,4.9738
3467.6,4.9742
3468.0,4.9744
3468.4,4.9744
3468.8,4.9744
3469.2,4.9744
3469.6,4.9746
3470.0,4.9746
3470.4,4.9746
3470.8,4.9742
3471.2,4.9742
3471.6,4.974
3472.0,4.9738
3472.4,4.9736
3472.8,4.9738
3473.2,4.974
3473.6,4.9742
3474.0,4.9738
3474.4,4.9742
3474.8,4.9744
3475.2,4.9748
3475.6,4.975
3476.0,4.975
3476.4,4.9744
3476.8,4.9742
3477.2,4.9746
3477.6,4.9744
3478.0,4.9744
3478.4,4.9744
3478.8,4.9748
3479.2,4.975
3479.6,4.975
3480.0,4.9748
3480.4,4.9748
3480.8,4.975
3481.2,4.975
3481.6,4.975
3482.0,4.9752
3482.4,4.9748
3482.8,4.9746
3483.2,4.9746
3483.6,4.974
3484.0,4.9738
3484.4,4.9742
3484.8,4.9742
3485.2,4.9742
3485.6,4.9748
3486.0,4.975
3486.4,4.9748
3486.8,4.9754
3487.2,4.9754
3487.6,4.9754
3488.0,4.9756
3488.4,4.9754
3488.8,4.9752
3489.2,4.9752
3489.6,4.975
3490.0,4.9752
3490.4,4.9748
3490.8,4.9748
3491.2,4.9746
3491.6,4.9742
3492.0,4.974
3492.4,4.9742
3492.8,4.9742
3493.2,4.974
3493.6,4.9742
3494.0,4.9742
3494.4,4.9742
3494.8,4.9738
3495.2,4.9738
3495.6,4.9738
3496.0,4.974
3496.4,4.974
3496.8,4.9746
3497.2,4.9746
3497.6,4.9746
3498.0,4.9744
3498.4,4.9744
3498.8,4.9744
3499.2,4.9744
3499.6,4.975
3500.0,4.9752
3500.4,4.9752
3500.8,4.9754
3501.2,4.9754
3501.6,4.9748
3502.0,4.9748
3502.4,4.9752
3502.8,4.9748
3503.2,4.975
3503.6,4.9752
3504.0,4.975
3504.4,4.9752
3504.8,4.975
3505.2,4.9748
3505.6,4.9748
3506.0,4.9744
3506.4,4.9742
3506.8,4.9738
3507.2,4.9738
3507.6,4.974
3508.0,4.9744
3508.4,4.9742
3508.8,4.9742
3509.2,4.9748
3509.6,4.975
3510.0,4.9748
3510.4,4.9748
3510.8,4.9748
3511.2,4.9744
3511.6,4.9742
3512.0,4.9738
3512.4,4.9738
3512.8,4.973
3513.2,4.9728
3513.6,4.9732
3514.0,4.9734
3514.4,4.9732
3514.8,4.9734
3515.2,4.9732
3515.6,4.973
3516.0,4.973
3516.4,4.9728
3516.8,4.9728
3517.2,4.9728
3517.6,4.9728
3518.0,4.9728
3518.4,4.9726
3518.8,4.9726
3519.2,4.9724
3519.6,4.9724
3520.0,4.9726
3520.4,4.9728
3520.8,4.9732
3521.2,4.9734
3521.6,4.9736
3522.0,4.9736
3522.4,4.973
3522.8,4.9732
3523.2,4.9734
3523.6,4.9736
3524.0,4.9732
3524.4,4.9738
3524.8,4.9738
3525.2,4.9736
3525.6,4.9734
3526.0,4.9734
3526.4,4.973
3526.8,4.973
3527.2,4.9734
3527.6,4.9736
3528.0,4.9736
3528.4,4.9736
3528.8,4.9738
3529.2,4.9742
3529.6,4.974
3530.0,4.974
3530.4,4.974
3530.8,4.974
3531.2,4.974
3531.6,4.9744
3532.0,4.9744
3532.4,4.9742
3532.8,4.9742
3533.2,4.9738
3533.6,4.9726
3534.0,4.9726
3534.4,4.9728
3534.8,4.9728
3535.2,4.973
3535.6,4.9732
3536.0,4.9732
3536.4,4.973
3536.8,4.9728
3537.2,4.9726
3537.6,4.9724
3538.0,4.9724
3538.4,4.9732
3538.8,4.9728
3539.2,4.9728
3539.6,4.9728
3540.0,4.973
3540.4,4.9726
3540.8,4.9724
3541.2,4.972
3541.6,4.9718
3542.0,4.9718
3542.4,4.9722
3542.8,4.9724
3543.2,4.9722
3543.6,4.9722
3544.0,4.9726
3544.4,4.9722
3544.8,4.972
3545.2,4.972
3545.6,4.972
3546.0,4.972
3546.4,4.9726
3546.8,4.9732
3547.2,4.9734
3547.6,4.973
3548.0,4.9728
3548.4,4.973
3548.8,4.973
3549.2,4.9734
3549.6,4.9744
3550.0,4.9746
3550.4,4.9748
3550.8,4.975
3551.2,4.9746
3551.6,4.9744
3552.0,4.9742
3552.4,4.9742
3552.8,4.974
3553.2,4.9742
3553.6,4.9742
3554.0,4.9746
3554.4,4.9746
3554.8,4.975
3555.2,4.9748
3555.6,4.9748
3556.0,4.9746
3556.4,4.9746
3556.8,4.9744
3557.2,4.9746
3557.6,4.9748
3558.0,4.9754
3558.4,4.9754
3558.8,4.9754
3559.2,4.9754
3559.6,4.975
3560.0,4.9746
3560.4,4.975
3560.8,4.9752
3561.2,4.9746
3561.6,4.9744
3562.0,4.9744
3562.4,4.9742
3562.8,4.9736
3563.2,4.974
3563.6,4.9742
3564.0,4.9744
3564.4,4.9744
3564.8,4.974
3565.2,4.974
3565.6,4.974
3566.0,4.9736
3566.4,4.973
3566.8,4.9728
3567.2,4.9736
3567.6,4.9734
3568.0,4.9734
3568.4,4.9732
3568.8,4.9734
3569.2,4.9732
3569.6,4.9732
3570.0,4.9728
3570.4,4.9728
3570.8,4.9726
3571.2,4.973
3571.6,4.973
3572.0,4.973
3572.4,4.972
3572.8,4.9724
3573.2,4.9726
3573.6,4.9728
3574.0,4.9724
3574.4,4.9726
3574.8,4.9726
3575.2,4.9726
3575.6,4.9728
3576.0,4.9724
3576.4,4.9722
3576.8,4.9722
3577.2,4.9726
3577.6,4.9728
3578.0,4.9728
3578.4,4.973
3578.8,4.9726
3579.2,4.9722
3579.6,4.9724
3580.0,4.9724
3580.4,4.9722
3580.8,4.9724
3581.2,4.9724
3581.6,4.9726
3582.0,4.9724
3582.4,4.9726
3582.8,4.9726
3583.2,4.972
3583.6,4.9718
3584.0,4.972
3584.4,4.9724
3584.8,4.9722
3585.2,4.9724
3585.6,4.9728
3586.0,4.9732
3586.4,4.9734
3586.8,4.9736
3587.2,4.9734
3587.6,4.9734
3588.0,4.9734
3588.4,4.9744
3588.8,4.974
3589.2,4.9742
3589.6,4.974
3590.0,4.974
3590.4,4.9738
3590.8,4.9738
3591.2,4.974
3591.6,4.9738
3592.0,4.9742
3592.4,4.9742
3592.8,4.9744
3593.2,4.9744
3593.6,4.9742
3594.0,4.974
3594.4,4.9734
3594.8,4.9738
3595.2,4.974
3595.6,4.9738
3596.0,4.9736
3596.4,4.974
3596.8,4.9746
3597.2,4.9744
3597.6,4.9742
3598.0,4.9744
3598.4,4.9746
3598.8,4.975
3599.2,4.9752
3599.6,4.9756
3600.0,4.9754
3600.4,4.975
3600.8,4.9752
3601.2,4.9748
3601.6,4.9742
3602.0,4.9742
3602.4,4.9742
3602.8,4.974
3603.2,4.974
3603.6,4.974
3604.0,4.974
3604.4,4.9738
3604.8,4.9742
3605.2,4.9734
3605.6,4.9734
3606.0,4.9738
3606.4,4.9742
3606.8,4.9746
3607.2,4.975
3607.6,4.9758
3608.0,4.9764
3608.4,4.977
3608.8,4.9772
3609.2,4.9778
3609.6,4.9784
3610.0,4.979
3610.4,4.9796
3610.8,4.98
3611.2,4.9802
3611.6,4.9806
3612.0,4.9812
3612.4,4.9814
3612.8,4.9814
3613.2,4.982
3613.6,4.9826
